2021-08-09	17:03:29	213.31		164.73	166.22	165.76	167.20	32.231	32.231	32.231	32.231	1007.38	47.588	32.231	---	---	23.076	23.017	23.136	23.052	244.983	161.555	150.045	244.809	6.358	7.079	6.037	6.109	 66.244	 46.457	 38.488	 60.189	 86.053	 86.018	 86.180	 86.063	 625.306	 598.541	 608.659	 539.605	 118.717	 95.109	 78.582	 64.902	 63.115	 63.223	 63.281	 63.169	
2021-08-09	17:03:30	214.42		164.77	166.24	165.71	167.19	32.228	32.228	32.228	32.228	1007.34	47.588	32.228	---	---	23.074	23.017	23.140	23.053	245.008	161.554	150.041	244.848	6.741	7.265	5.971	6.085	 65.779	 46.473	 38.394	 60.210	 86.033	 86.022	 86.191	 86.076	 625.310	 598.561	 608.639	 539.587	 118.696	 95.058	 78.529	 64.947	 63.114	 63.221	 63.282	 63.166	
2021-08-09	17:03:31	215.53		164.73	166.20	165.67	167.22	32.228	32.228	32.228	32.228	1007.35	47.598	32.228	---	---	23.077	23.019	23.143	23.051	245.020	161.556	150.041	244.860	6.799	7.416	6.233	6.430	 65.775	 46.455	 38.347	 59.955	 86.048	 86.023	 86.180	 86.076	 625.324	 598.575	 608.673	 539.602	 118.668	 95.105	 78.570	 64.816	 63.115	 63.227	 63.282	 63.167	
2021-08-09	17:03:32	216.62		164.81	166.23	165.69	167.13	32.226	32.226	32.226	32.226	1007.33	47.609	32.226	---	---	23.072	23.018	23.142	23.058	245.020	161.550	150.060	244.857	6.815	7.364	6.197	6.398	 66.105	 46.515	 38.417	 60.044	 86.038	 86.013	 86.179	 86.081	 625.332	 598.554	 608.636	 539.606	 118.733	 95.137	 78.611	 64.916	 63.115	 63.223	 63.282	 63.167	
2021-08-09	17:03:33	217.72		164.74	166.30	165.72	167.14	32.228	32.228	32.228	32.228	1007.32	47.629	32.228	---	---	23.077	23.012	23.139	23.057	245.035	161.562	150.076	244.858	6.827	7.329	6.201	6.107	 65.757	 46.555	 38.456	 60.448	 86.047	 86.008	 86.187	 86.070	 625.267	 598.547	 608.632	 539.583	 118.682	 95.078	 78.569	 64.966	 63.114	 63.223	 63.286	 63.164	
2021-08-09	17:03:34	218.91		164.76	166.31	165.66	167.12	32.227	32.227	32.227	32.227	1007.32	47.639	32.227	---	---	23.075	23.012	23.144	23.059	245.053	161.557	150.087	244.874	6.666	7.159	5.924	6.052	 66.254	 46.836	 38.650	 60.029	 86.044	 86.019	 86.193	 86.084	 625.302	 598.542	 608.646	 539.629	 118.759	 95.170	 78.635	 64.921	 63.115	 63.223	 63.281	 63.168	
2021-08-09	17:03:35	220.01		164.61	166.23	165.61	167.08	32.232	32.232	32.232	32.232	1007.33	47.649	32.232	---	---	23.085	23.016	23.146	23.060	245.105	161.589	150.093	244.869	6.950	7.125	5.756	5.787	 66.062	 46.725	 38.759	 60.429	 86.065	 86.023	 86.188	 86.085	 625.303	 598.570	 608.650	 539.598	 118.701	 95.126	 78.625	 64.957	 63.114	 63.221	 63.284	 63.167	
2021-08-09	17:03:37	221.12		164.62	166.18	165.60	167.05	32.234	32.234	32.234	32.234	1007.34	47.649	32.234	---	---	23.084	23.019	23.146	23.062	245.111	161.628	150.107	244.890	6.856	7.124	5.789	5.873	 65.820	 46.584	 38.539	 60.471	 86.046	 86.018	 86.183	 86.078	 625.333	 598.552	 608.669	 539.609	 118.622	 95.093	 78.582	 64.948	 63.116	 63.224	 63.282	 63.167	
2021-08-09	17:03:38	222.29		164.65	166.17	165.63	167.07	32.236	32.236	32.236	32.236	1007.32	47.649	32.236	---	---	23.081	23.019	23.144	23.060	245.127	161.645	150.101	244.903	6.654	7.306	6.081	5.898	 66.299	 46.461	 38.370	 60.202	 86.035	 86.018	 86.188	 86.076	 625.318	 598.538	 608.670	 539.580	 118.757	 95.082	 78.521	 64.895	 63.114	 63.222	 63.283	 63.167	
2021-08-09	17:03:39	223.41		164.79	166.24	165.62	167.09	32.233	32.233	32.233	32.233	1007.33	47.649	32.233	---	---	23.071	23.015	23.145	23.059	245.129	161.639	150.117	244.936	6.719	7.361	6.290	6.193	 65.803	 46.494	 38.463	 60.218	 86.035	 86.012	 86.191	 86.088	 625.306	 598.565	 608.674	 539.642	 118.718	 95.020	 78.518	 64.900	 63.113	 63.222	 63.283	 63.171	
2021-08-09	17:03:40	224.53		164.76	166.23	165.53	167.07	32.232	32.232	32.232	32.232	1007.34	47.649	32.232	---	---	23.074	23.016	23.151	23.061	245.145	161.626	150.118	244.938	6.423	7.384	6.265	6.358	 66.256	 46.463	 38.393	 60.136	 86.050	 86.017	 86.199	 86.078	 625.329	 598.524	 608.662	 539.617	 118.753	 95.131	 78.555	 64.860	 63.113	 63.221	 63.280	 63.162	
2021-08-09	17:03:41	225.69		164.70	166.24	165.51	166.94	32.230	32.230	32.230	32.230	1007.36	47.649	32.230	---	---	23.079	23.016	23.153	23.070	245.156	161.618	150.132	244.960	6.536	7.325	6.310	6.364	 66.015	 46.500	 38.341	 59.963	 86.052	 86.020	 86.190	 86.106	 625.294	 598.560	 608.640	 539.592	 118.711	 95.096	 78.549	 64.813	 63.116	 63.224	 63.279	 63.170	
2021-08-09	17:03:42	226.79		164.65	166.14	165.45	166.94	32.227	32.227	32.227	32.227	1007.35	47.649	32.227	---	---	23.083	23.023	23.159	23.071	245.173	161.628	150.128	244.981	6.497	7.133	6.131	6.276	 65.820	 46.859	 38.583	 60.102	 86.051	 86.036	 86.208	 86.086	 625.292	 598.554	 608.636	 539.564	 118.593	 95.131	 78.618	 64.957	 63.116	 63.224	 63.284	 63.167	
2021-08-09	17:03:43	227.90		164.61	166.11	165.48	166.96	32.226	32.226	32.226	32.226	1007.35	47.649	32.226	---	---	23.086	23.026	23.157	23.070	245.176	161.642	150.118	245.024	6.472	7.133	6.131	6.120	 66.317	 46.504	 38.438	 60.463	 86.062	 86.028	 86.196	 86.080	 625.336	 598.544	 608.637	 539.580	 118.726	 95.120	 78.544	 64.971	 63.115	 63.224	 63.282	 63.165	
2021-08-09	17:03:44	229.01		164.58	165.97	165.51	167.01	32.228	32.228	32.228	32.228	1007.34	47.662	32.228	---	---	23.088	23.036	23.154	23.066	245.195	161.680	150.138	245.028	6.744	7.162	6.047	6.059	 65.835	 46.564	 38.503	 60.156	 86.054	 86.050	 86.182	 86.091	 625.338	 598.540	 608.666	 539.608	 118.614	 95.087	 78.556	 64.864	 63.113	 63.225	 63.280	 63.169	
2021-08-09	17:03:46	230.10		164.58	165.93	165.46	166.98	32.230	32.230	32.230	32.230	1007.37	47.675	32.230	---	---	23.087	23.038	23.157	23.068	245.196	161.705	150.151	245.031	6.806	7.324	6.191	6.001	 65.853	 46.557	 38.677	 60.515	 86.047	 86.042	 86.216	 86.091	 625.350	 598.570	 608.651	 539.605	 118.602	 95.049	 78.617	 64.949	 63.114	 63.224	 63.282	 63.166	
2021-08-09	17:03:47	231.21		164.60	165.97	165.44	166.92	32.231	32.231	32.231	32.231	1007.36	47.698	32.231	---	---	23.086	23.035	23.158	23.072	245.222	161.721	150.158	245.039	7.227	7.322	6.226	5.938	 65.849	 46.509	 38.578	 60.512	 86.056	 86.018	 86.197	 86.098	 625.334	 598.571	 608.654	 539.612	 118.626	 95.048	 78.575	 64.945	 63.114	 63.223	 63.281	 63.171	
2021-08-09	17:03:48	232.36		164.57	166.04	165.34	166.90	32.231	32.231	32.231	32.231	1007.40	47.708	32.231	---	---	23.088	23.029	23.165	23.073	245.234	161.727	150.174	245.052	7.194	7.353	6.260	5.703	 65.825	 46.472	 38.529	 60.504	 86.061	 86.033	 86.204	 86.093	 625.330	 598.562	 608.687	 539.598	 118.682	 95.063	 78.532	 64.950	 63.114	 63.224	 63.281	 63.167	
2021-08-09	17:03:49	233.48		164.49	166.10	165.47	166.94	32.230	32.230	32.230	32.230	1007.34	47.718	32.230	---	---	23.093	23.026	23.156	23.071	245.247	161.757	150.171	245.064	6.833	7.168	6.160	5.815	 66.420	 46.778	 38.540	 60.081	 86.064	 86.030	 86.190	 86.086	 625.299	 598.549	 608.668	 539.609	 118.758	 95.152	 78.573	 64.883	 63.114	 63.221	 63.281	 63.168	
2021-08-09	17:03:50	234.58		164.52	166.00	165.45	166.94	32.229	32.229	32.229	32.229	1007.36	47.731	32.229	---	---	23.091	23.033	23.157	23.071	245.246	161.749	150.196	245.059	6.540	6.969	5.876	5.968	 66.458	 46.840	 38.751	 60.146	 86.049	 86.042	 86.202	 86.096	 625.334	 598.532	 608.657	 539.603	 118.744	 95.151	 78.601	 64.912	 63.113	 63.226	 63.282	 63.169	
2021-08-09	17:03:51	235.68		164.53	165.99	165.39	166.97	32.229	32.229	32.229	32.229	1007.30	47.743	32.229	---	---	23.091	23.034	23.162	23.068	245.221	161.756	150.187	245.065	6.321	6.968	5.845	6.023	 66.067	 46.501	 38.595	 60.553	 86.065	 86.032	 86.218	 86.085	 625.328	 598.532	 608.669	 539.605	 118.713	 95.086	 78.579	 64.938	 63.119	 63.222	 63.281	 63.166	
2021-08-09	17:03:52	236.79		164.44	165.90	165.23	166.90	32.232	32.232	32.232	32.232	1007.35	47.756	32.232	---	---	23.097	23.039	23.173	23.073	245.248	161.760	150.223	245.132	6.590	6.983	5.732	6.140	 66.140	 46.841	 38.657	 59.977	 86.082	 86.050	 86.219	 86.096	 625.314	 598.567	 608.653	 539.601	 118.653	 95.148	 78.602	 64.854	 63.115	 63.225	 63.280	 63.165	
2021-08-09	17:03:53	237.90		164.36	165.85	165.22	166.86	32.232	32.232	32.232	32.232	1007.35	47.756	32.232	---	---	23.102	23.043	23.174	23.076	245.264	161.795	150.223	245.141	6.478	6.998	5.895	6.199	 66.433	 46.876	 38.502	 60.102	 86.066	 86.055	 86.206	 86.101	 625.334	 598.563	 608.658	 539.606	 118.753	 95.143	 78.604	 64.840	 63.113	 63.227	 63.283	 63.165	
2021-08-09	17:03:54	239.01		164.36	165.85	165.24	166.75	32.232	32.232	32.232	32.232	1007.34	47.776	32.232	---	---	23.102	23.043	23.172	23.083	245.301	161.806	150.248	245.161	6.733	6.975	5.874	6.162	 65.874	 46.687	 38.692	 60.592	 86.061	 86.031	 86.216	 86.110	 625.291	 598.556	 608.699	 539.615	 118.662	 95.103	 78.577	 64.932	 63.116	 63.222	 63.284	 63.169	
2021-08-09	17:03:56	240.11		164.39	165.83	165.28	166.76	32.233	32.233	32.233	32.233	1007.31	47.797	32.233	---	---	23.100	23.044	23.169	23.082	245.287	161.816	150.236	245.116	6.767	7.023	5.883	5.875	 66.139	 46.882	 38.716	 60.316	 86.076	 86.050	 86.212	 86.092	 625.307	 598.582	 608.671	 539.566	 118.696	 95.167	 78.621	 64.955	 63.116	 63.222	 63.282	 63.165	
2021-08-09	17:03:57	241.22		164.34	165.83	165.25	166.78	32.233	32.233	32.233	32.233	1007.31	47.817	32.233	---	---	23.103	23.044	23.171	23.081	245.311	161.797	150.254	245.152	7.182	7.211	5.968	5.850	 65.895	 46.597	 38.462	 60.467	 86.077	 86.050	 86.209	 86.102	 625.305	 598.573	 608.672	 539.592	 118.672	 95.076	 78.532	 64.944	 63.114	 63.221	 63.280	 63.169	
2021-08-09	17:03:58	242.33		164.30	165.78	165.27	166.85	32.234	32.234	32.234	32.234	1007.36	47.797	32.234	---	---	23.106	23.047	23.170	23.075	245.331	161.804	150.230	245.165	7.182	7.244	6.026	6.188	 65.886	 46.494	 38.415	 60.046	 86.067	 86.042	 86.209	 86.094	 625.289	 598.549	 608.675	 539.613	 118.645	 95.079	 78.519	 64.834	 63.114	 63.224	 63.281	 63.169	
2021-08-09	17:03:59	243.50		164.25	165.77	165.39	166.81	32.233	32.233	32.233	32.233	1007.34	47.776	32.233	---	---	23.110	23.048	23.161	23.078	245.368	161.806	150.236	245.192	7.141	7.270	6.207	6.445	 66.107	 46.885	 38.483	 60.010	 86.086	 86.055	 86.189	 86.105	 625.301	 598.556	 608.650	 539.620	 118.686	 95.156	 78.579	 64.843	 63.114	 63.223	 63.283	 63.169	
2021-08-09	17:04:00	244.65		164.32	165.76	165.36	166.82	32.232	32.232	32.232	32.232	1007.32	47.756	32.232	---	---	23.105	23.049	23.164	23.078	245.387	161.836	150.243	245.183	7.099	7.252	6.224	6.409	 65.887	 46.569	 38.487	 60.467	 86.065	 86.054	 86.214	 86.098	 625.302	 598.557	 608.659	 539.588	 118.672	 95.066	 78.524	 64.937	 63.117	 63.223	 63.278	 63.166	
2021-08-09	17:04:01	245.76		164.31	165.67	165.37	166.73	32.231	32.231	32.231	32.231	1007.32	47.743	32.231	---	---	23.106	23.055	23.163	23.085	245.418	161.839	150.272	245.186	6.730	7.138	5.948	6.344	 66.433	 46.876	 38.783	 60.084	 86.073	 86.059	 86.210	 86.112	 625.314	 598.547	 608.630	 539.597	 118.765	 95.160	 78.621	 64.884	 63.116	 63.222	 63.283	 63.166	
2021-08-09	17:04:02	246.87		164.35	165.71	165.17	166.72	32.232	32.232	32.232	32.232	1007.34	47.731	32.232	---	---	23.103	23.052	23.177	23.085	245.423	161.854	150.290	245.214	6.429	7.289	6.114	6.374	 66.401	 46.534	 38.393	 60.072	 86.078	 86.049	 86.228	 86.100	 625.337	 598.570	 608.659	 539.599	 118.794	 95.093	 78.535	 64.860	 63.115	 63.226	 63.281	 63.163	
2021-08-09	17:04:03	247.97		164.26	165.71	165.17	166.65	32.232	32.232	32.232	32.232	1007.35	47.718	32.232	---	---	23.109	23.053	23.177	23.090	245.444	161.857	150.313	245.227	6.334	7.297	5.980	6.193	 65.980	 46.611	 38.769	 60.582	 86.079	 86.056	 86.217	 86.114	 625.342	 598.580	 608.669	 539.621	 118.676	 95.084	 78.607	 64.951	 63.112	 63.224	 63.281	 63.168	
2021-08-09	17:04:05	249.08		164.19	165.70	165.10	166.58	32.230	32.230	32.230	32.230	1007.33	47.718	32.230	---	---	23.114	23.054	23.182	23.095	245.462	161.874	150.327	245.240	6.602	7.331	6.120	5.877	 66.291	 46.838	 38.748	 60.485	 86.088	 86.061	 86.224	 86.130	 625.310	 598.559	 608.654	 539.612	 118.709	 95.133	 78.607	 64.964	 63.116	 63.221	 63.282	 63.168	
2021-08-09	17:04:06	250.18		164.20	165.68	165.19	166.57	32.231	32.231	32.231	32.231	1007.32	47.718	32.231	---	---	23.114	23.055	23.175	23.096	245.470	161.887	150.341	245.263	6.943	7.292	6.049	5.780	 65.955	 46.659	 38.421	 60.152	 86.076	 86.052	 86.210	 86.105	 625.327	 598.553	 608.626	 539.582	 118.645	 95.109	 78.551	 64.863	 63.115	 63.226	 63.282	 63.167	
2021-08-09	17:04:07	251.39		164.21	165.69	165.11	166.54	32.234	32.234	32.234	32.234	1007.29	47.718	32.234	---	---	23.112	23.053	23.181	23.097	245.470	161.896	150.339	245.287	6.990	7.309	6.132	5.772	 65.987	 46.604	 38.748	 60.649	 86.079	 86.054	 86.234	 86.121	 625.293	 598.577	 608.678	 539.608	 118.668	 95.069	 78.598	 64.967	 63.116	 63.226	 63.283	 63.170	
2021-08-09	17:04:08	252.58		164.20	165.73	165.06	166.58	32.239	32.239	32.239	32.239	1007.29	47.718	32.239	---	---	23.112	23.050	23.183	23.093	245.450	161.898	150.331	245.311	6.821	7.353	6.275	6.146	 66.185	 46.575	 38.435	 60.102	 86.085	 86.050	 86.230	 86.118	 625.329	 598.550	 608.650	 539.619	 118.728	 95.096	 78.519	 64.807	 63.115	 63.221	 63.281	 63.169	
2021-08-09	17:04:09	253.69		164.13	165.67	165.05	166.57	32.237	32.237	32.237	32.237	1007.30	47.718	32.237	---	---	23.117	23.054	23.184	23.094	245.459	161.902	150.343	245.325	6.632	7.380	6.243	6.138	 66.178	 46.568	 38.426	 60.442	 86.090	 86.061	 86.213	 86.110	 625.312	 598.548	 608.664	 539.622	 118.725	 95.086	 78.496	 64.927	 63.113	 63.222	 63.282	 63.168	
2021-08-09	17:04:10	254.81		164.05	165.56	165.02	166.56	32.237	32.237	32.237	32.237	1007.32	47.718	32.237	---	---	23.123	23.062	23.187	23.095	245.476	161.929	150.351	245.332	6.636	7.201	6.139	6.474	 66.190	 46.908	 38.580	 60.063	 86.094	 86.071	 86.241	 86.122	 625.313	 598.569	 608.651	 539.620	 118.670	 95.140	 78.584	 64.812	 63.114	 63.220	 63.283	 63.168	
2021-08-09	17:04:11	255.92		164.03	165.54	165.08	166.59	32.235	32.235	32.235	32.235	1007.30	47.708	32.235	---	---	23.125	23.064	23.183	23.094	245.515	161.936	150.386	245.354	6.848	7.193	6.092	6.171	 65.968	 46.617	 38.707	 60.337	 86.090	 86.059	 86.219	 86.112	 625.314	 598.567	 608.685	 539.589	 118.661	 95.036	 78.594	 64.947	 63.114	 63.223	 63.281	 63.168	
2021-08-09	17:04:13	257.08		163.99	165.55	164.99	166.50	32.236	32.236	32.236	32.236	1007.32	47.698	32.236	---	---	23.127	23.063	23.189	23.099	245.536	161.949	150.411	245.365	7.024	7.140	6.081	6.088	 66.188	 46.831	 38.667	 60.525	 86.100	 86.057	 86.231	 86.127	 625.312	 598.556	 608.695	 539.596	 118.643	 95.105	 78.577	 64.949	 63.115	 63.221	 63.282	 63.168	
2021-08-09	17:04:14	258.18		163.96	165.60	165.01	166.49	32.237	32.237	32.237	32.237	1007.33	47.688	32.237	---	---	23.129	23.059	23.186	23.100	245.560	161.961	150.415	245.400	7.011	7.301	6.116	5.819	 65.974	 46.715	 38.783	 60.598	 86.102	 86.065	 86.232	 86.121	 625.341	 598.549	 608.679	 539.608	 118.559	 95.103	 78.600	 64.941	 63.117	 63.225	 63.280	 63.166	
2021-08-09	17:04:15	259.30		163.96	165.58	164.91	166.43	32.238	32.238	32.238	32.238	1007.34	47.688	32.238	---	---	23.128	23.060	23.194	23.104	245.567	161.987	150.397	245.437	6.694	7.306	6.184	5.997	 66.301	 46.593	 38.456	 60.173	 86.088	 86.061	 86.240	 86.125	 625.372	 598.521	 608.683	 539.602	 118.699	 95.102	 78.497	 64.838	 63.114	 63.223	 63.281	 63.169	
2021-08-09	17:04:16	260.41		164.03	165.54	164.95	166.45	32.238	32.238	32.238	32.238	1007.33	47.688	32.238	---	---	23.124	23.063	23.191	23.103	245.597	161.982	150.390	245.451	6.717	7.318	6.255	6.139	 65.964	 46.616	 38.443	 60.107	 86.088	 86.070	 86.221	 86.127	 625.354	 598.568	 608.666	 539.602	 118.702	 95.090	 78.528	 64.796	 63.116	 63.224	 63.281	 63.171	
2021-08-09	17:04:17	261.56		164.07	165.46	165.01	166.42	32.235	32.235	32.235	32.235	1007.32	47.688	32.235	---	---	23.122	23.069	23.187	23.105	245.594	161.984	150.404	245.445	6.775	7.323	6.366	6.264	 65.976	 46.614	 38.569	 60.543	 86.094	 86.079	 86.221	 86.131	 625.274	 598.557	 608.643	 539.576	 118.695	 95.058	 78.543	 64.952	 63.115	 63.222	 63.279	 63.168	
2021-08-09	17:04:18	262.66		164.05	165.46	165.04	166.45	32.233	32.233	32.233	32.233	1007.32	47.688	32.233	---	---	23.124	23.070	23.186	23.103	245.607	161.978	150.425	245.416	7.145	7.352	6.299	6.358	 66.022	 46.610	 38.517	 60.178	 86.091	 86.068	 86.234	 86.120	 625.310	 598.550	 608.638	 539.599	 118.641	 95.077	 78.547	 64.814	 63.112	 63.227	 63.279	 63.170	
2021-08-09	17:04:19	263.75		164.02	165.52	164.95	166.41	32.232	32.232	32.232	32.232	1007.29	47.688	32.232	---	---	23.126	23.066	23.192	23.107	245.607	162.009	150.421	245.404	7.084	7.252	6.053	6.020	 66.208	 46.890	 38.855	 60.432	 86.093	 86.059	 86.239	 86.133	 625.284	 598.552	 608.654	 539.580	 118.642	 95.122	 78.598	 64.923	 63.114	 63.226	 63.281	 63.167	
2021-08-09	17:04:20	264.86		163.99	165.56	164.81	166.41	32.234	32.234	32.234	32.234	1007.28	47.688	32.234	---	---	23.127	23.063	23.202	23.106	245.617	162.026	150.433	245.405	6.920	7.052	5.847	6.181	 66.449	 46.860	 38.638	 60.181	 86.098	 86.070	 86.255	 86.130	 625.302	 598.584	 608.664	 539.615	 118.731	 95.137	 78.599	 64.836	 63.115	 63.222	 63.284	 63.169	
2021-08-09	17:04:21	265.97		163.96	165.49	164.88	166.34	32.234	32.234	32.234	32.234	1007.29	47.675	32.234	---	---	23.130	23.067	23.197	23.111	245.628	162.042	150.452	245.421	6.766	7.039	5.824	6.133	 66.102	 46.612	 38.548	 60.357	 86.101	 86.078	 86.219	 86.132	 625.288	 598.560	 608.632	 539.611	 118.723	 95.072	 78.542	 64.862	 63.114	 63.223	 63.278	 63.167	
2021-08-09	17:04:23	267.08		163.88	165.43	164.93	166.34	32.237	32.237	32.237	32.237	1007.32	47.662	32.237	---	---	23.135	23.071	23.193	23.110	245.640	162.033	150.454	245.419	6.439	7.029	6.046	6.385	 66.468	 46.743	 38.459	 60.222	 86.109	 86.073	 86.226	 86.131	 625.321	 598.548	 608.653	 539.593	 118.684	 95.088	 78.539	 64.885	 63.116	 63.229	 63.281	 63.167	
2021-08-09	17:04:24	268.22		163.79	165.34	164.95	166.40	32.237	32.237	32.237	32.237	1007.32	47.649	32.237	---	---	23.141	23.077	23.191	23.106	245.678	162.024	150.465	245.443	6.631	7.246	6.242	6.307	 65.996	 46.614	 38.567	 60.382	 86.116	 86.089	 86.245	 86.119	 625.308	 598.563	 608.666	 539.586	 118.614	 95.037	 78.516	 64.878	 63.114	 63.223	 63.279	 63.170	
2021-08-09	17:04:25	269.33		163.77	165.38	164.84	166.40	32.239	32.239	32.239	32.239	1007.33	47.649	32.239	---	---	23.142	23.074	23.199	23.106	245.692	162.018	150.451	245.469	6.474	7.023	6.289	6.371	 66.557	 46.846	 38.427	 60.148	 86.107	 86.074	 86.245	 86.129	 625.275	 598.533	 608.667	 539.575	 118.709	 95.122	 78.534	 64.837	 63.118	 63.227	 63.281	 63.166	
2021-08-09	17:04:26	270.44		163.81	165.28	164.80	166.37	32.236	32.236	32.236	32.236	1007.32	47.649	32.236	---	---	23.140	23.081	23.202	23.109	245.724	162.028	150.475	245.532	6.828	7.170	6.245	6.427	 66.043	 46.587	 38.525	 60.142	 86.103	 86.085	 86.236	 86.143	 625.291	 598.541	 608.631	 539.636	 118.655	 95.070	 78.490	 64.781	 63.115	 63.220	 63.282	 63.170	
2021-08-09	17:04:27	271.54		163.91	165.30	164.82	166.28	32.236	32.236	32.236	32.236	1007.33	47.662	32.236	---	---	23.133	23.080	23.200	23.115	245.711	162.040	150.474	245.541	6.802	7.149	6.263	6.432	 66.033	 46.616	 38.548	 60.504	 86.096	 86.090	 86.243	 86.135	 625.271	 598.561	 608.654	 539.602	 118.676	 94.999	 78.505	 64.886	 63.116	 63.227	 63.281	 63.167	
2021-08-09	17:04:28	272.64		163.88	165.17	164.87	166.24	32.236	32.236	32.236	32.236	1007.35	47.675	32.236	---	---	23.135	23.089	23.196	23.117	245.737	162.074	150.498	245.549	7.038	7.363	6.247	6.338	 66.035	 46.802	 38.713	 60.579	 86.110	 86.098	 86.237	 86.135	 625.291	 598.555	 608.630	 539.596	 118.611	 95.096	 78.604	 64.925	 63.114	 63.225	 63.284	 63.165	
2021-08-09	17:04:29	273.74		163.87	165.19	164.81	166.28	32.239	32.239	32.239	32.239	1007.34	47.688	32.239	---	---	23.135	23.087	23.200	23.114	245.747	162.070	150.500	245.528	7.117	7.367	6.253	6.316	 66.034	 46.643	 38.491	 60.493	 86.104	 86.085	 86.248	 86.134	 625.325	 598.503	 608.636	 539.602	 118.630	 95.084	 78.502	 64.901	 63.116	 63.225	 63.282	 63.170	
2021-08-09	17:04:30	274.85		163.75	165.25	164.78	166.28	32.240	32.240	32.240	32.240	1007.36	47.688	32.240	---	---	23.143	23.083	23.202	23.114	245.790	162.066	150.500	245.560	7.094	7.385	6.222	6.307	 66.028	 46.637	 38.567	 60.349	 86.119	 86.073	 86.250	 86.137	 625.301	 598.552	 608.689	 539.606	 118.687	 95.029	 78.511	 64.830	 63.114	 63.224	 63.283	 63.170	
2021-08-09	17:04:31	275.94		163.72	165.28	164.60	166.22	32.241	32.241	32.241	32.241	1007.32	47.688	32.241	---	---	23.145	23.080	23.214	23.118	245.799	162.063	150.509	245.569	7.076	7.396	6.232	6.077	 66.118	 46.608	 38.463	 60.734	 86.114	 86.085	 86.270	 86.149	 625.316	 598.567	 608.667	 539.622	 118.706	 95.079	 78.505	 64.942	 63.114	 63.220	 63.281	 63.168	
2021-08-09	17:04:32	277.05		163.66	165.33	164.65	166.21	32.243	32.243	32.243	32.243	1007.33	47.698	32.243	---	---	23.149	23.076	23.210	23.118	245.795	162.078	150.517	245.600	6.662	7.373	6.231	6.102	 66.530	 46.604	 38.513	 60.222	 86.115	 86.072	 86.238	 86.130	 625.328	 598.557	 608.643	 539.582	 118.750	 95.066	 78.556	 64.790	 63.115	 63.223	 63.284	 63.165	
2021-08-09	17:04:34	278.19		163.62	165.26	164.68	166.11	32.244	32.244	32.244	32.244	1007.31	47.708	32.244	---	---	23.151	23.081	23.208	23.125	245.802	162.098	150.543	245.604	6.623	7.131	6.270	6.097	 66.364	 46.854	 38.433	 60.230	 86.126	 86.087	 86.242	 86.155	 625.304	 598.554	 608.651	 539.619	 118.690	 95.117	 78.538	 64.783	 63.114	 63.224	 63.281	 63.168	
2021-08-09	17:04:35	279.32		163.57	165.37	164.76	166.21	32.243	32.243	32.243	32.243	1007.31	47.718	32.243	---	---	23.155	23.074	23.203	23.118	245.817	162.105	150.557	245.651	6.309	6.999	6.216	6.400	 66.452	 46.764	 38.458	 60.178	 86.127	 86.070	 86.254	 86.127	 625.276	 598.540	 608.637	 539.603	 118.743	 95.124	 78.544	 64.792	 63.115	 63.226	 63.280	 63.166	
2021-08-09	17:04:36	280.42		163.54	165.29	164.66	166.17	32.238	32.238	32.238	32.238	1007.31	47.718	32.238	---	---	23.158	23.081	23.211	23.122	245.830	162.109	150.574	245.660	6.387	7.005	6.251	6.377	 66.334	 46.640	 38.416	 60.231	 86.122	 86.092	 86.259	 86.147	 625.319	 598.569	 608.664	 539.635	 118.717	 95.065	 78.502	 64.794	 63.113	 63.223	 63.282	 63.171	
2021-08-09	17:04:37	281.61		163.60	165.24	164.59	166.15	32.241	32.241	32.241	32.241	1007.33	47.718	32.241	---	---	23.153	23.083	23.215	23.123	245.823	162.129	150.593	245.693	6.358	7.225	6.237	6.202	 66.190	 46.854	 38.681	 60.659	 86.111	 86.097	 86.256	 86.155	 625.347	 598.557	 608.683	 539.621	 118.582	 95.099	 78.569	 64.946	 63.114	 63.226	 63.282	 63.165	
2021-08-09	17:04:38	282.71		163.62	165.17	164.65	166.07	32.240	32.240	32.240	32.240	1007.33	47.718	32.240	---	---	23.152	23.088	23.211	23.128	245.832	162.130	150.585	245.667	6.691	7.127	6.291	6.212	 66.357	 46.930	 38.478	 60.226	 86.124	 86.083	 86.244	 86.148	 625.307	 598.517	 608.672	 539.601	 118.695	 95.120	 78.542	 64.833	 63.114	 63.225	 63.282	 63.170	
2021-08-09	17:04:39	283.82		163.64	165.21	164.66	166.04	32.243	32.243	32.243	32.243	1007.30	47.718	32.243	---	---	23.150	23.085	23.210	23.130	245.847	162.145	150.601	245.694	6.930	7.156	6.262	6.217	 66.130	 46.653	 38.635	 60.588	 86.122	 86.084	 86.254	 86.147	 625.325	 598.528	 608.648	 539.606	 118.646	 95.068	 78.536	 64.930	 63.119	 63.224	 63.280	 63.167	
2021-08-09	17:04:40	284.93		163.55	165.19	164.58	166.07	32.242	32.242	32.242	32.242	1007.28	47.731	32.242	---	---	23.157	23.086	23.215	23.128	245.863	162.153	150.600	245.699	7.039	7.160	6.237	6.415	 66.086	 46.660	 38.543	 60.487	 86.128	 86.099	 86.270	 86.153	 625.307	 598.543	 608.654	 539.635	 118.637	 95.054	 78.525	 64.887	 63.112	 63.224	 63.280	 63.168	
