2021-08-09	17:17:36	471.30		150.07	156.13	153.55	157.18	32.297	32.297	32.297	32.297	1007.19	45.712	32.297	---	---	24.142	23.729	24.012	23.754	262.053	165.683	156.735	253.875	6.769	7.202	5.959	6.127	
2021-08-09	17:17:37	472.45		150.00	156.13	153.56	157.14	32.299	32.299	32.299	32.299	1007.22	45.712	32.299	---	---	24.147	23.729	24.010	23.757	262.063	165.688	156.739	253.904	6.871	7.295	6.009	6.148	
2021-08-09	17:17:38	473.41		149.97	156.08	153.60	157.10	32.302	32.302	32.302	32.302	1007.23	45.702	32.302	---	---	24.149	23.732	24.007	23.759	262.110	165.726	156.759	253.921	6.820	7.283	6.141	6.321	
2021-08-09	17:17:39	474.37		149.87	156.11	153.59	157.06	32.302	32.302	32.302	32.302	1007.27	45.691	32.302	---	---	24.156	23.730	24.007	23.762	262.126	165.736	156.769	253.937	6.722	7.221	6.111	6.167	
2021-08-09	17:17:40	475.34		149.90	156.12	153.55	157.11	32.297	32.297	32.297	32.297	1007.25	45.671	32.297	---	---	24.155	23.730	24.012	23.760	262.166	165.730	156.797	253.949	6.677	7.211	6.119	6.139	
2021-08-09	17:17:41	476.30		149.89	156.10	153.52	157.12	32.297	32.297	32.297	32.297	1007.23	45.651	32.297	---	---	24.156	23.731	24.014	23.759	262.183	165.735	156.805	253.975	6.705	7.185	6.000	6.051	
2021-08-09	17:17:42	477.30		149.89	156.03	153.49	157.09	32.298	32.298	32.298	32.298	1007.21	45.641	32.298	---	---	24.156	23.736	24.016	23.761	262.226	165.762	156.823	254.013	6.844	7.248	6.051	6.217	
2021-08-09	17:17:43	478.30		149.86	155.95	153.48	157.07	32.303	32.303	32.303	32.303	1007.26	45.620	32.303	---	---	24.157	23.741	24.015	23.761	262.234	165.792	156.821	254.038	6.952	7.283	6.050	6.278	
2021-08-09	17:17:44	479.30		149.81	155.93	153.38	157.01	32.305	32.305	32.305	32.305	1007.28	45.617	32.305	---	---	24.160	23.742	24.023	23.765	262.262	165.803	156.841	254.048	6.960	7.329	6.198	6.343	
2021-08-09	17:17:45	480.45		149.82	155.99	153.39	157.03	32.307	32.307	32.307	32.307	1007.26	45.594	32.307	---	---	24.159	23.737	24.021	23.763	262.281	165.799	156.842	254.060	6.780	7.227	6.111	6.151	
2021-08-09	17:17:46	481.42		149.77	155.99	153.37	157.01	32.307	32.307	32.307	32.307	1007.21	45.579	32.307	---	---	24.163	23.737	24.023	23.765	262.346	165.808	156.884	254.099	6.716	7.199	6.163	6.126	
2021-08-09	17:17:47	482.37		149.76	156.01	153.44	157.07	32.305	32.305	32.305	32.305	1007.20	45.557	32.305	---	---	24.164	23.736	24.018	23.761	262.359	165.818	156.900	254.125	6.666	7.184	6.116	6.085	
2021-08-09	17:17:48	483.32		149.77	155.98	153.43	157.04	32.303	32.303	32.303	32.303	1007.22	45.536	32.303	---	---	24.164	23.739	24.020	23.764	262.380	165.825	156.915	254.141	6.695	7.177	6.099	6.212	
2021-08-09	17:17:49	484.30		149.81	156.02	153.44	157.02	32.301	32.301	32.301	32.301	1007.21	45.536	32.301	---	---	24.161	23.736	24.019	23.765	262.373	165.830	156.907	254.123	6.694	7.150	6.046	6.163	
2021-08-09	17:17:50	485.30		149.79	155.95	153.46	156.98	32.305	32.305	32.305	32.305	1007.23	45.549	32.305	---	---	24.162	23.741	24.016	23.768	262.423	165.847	156.927	254.143	6.706	7.147	6.037	6.143	
2021-08-09	17:17:51	486.30		149.75	155.95	153.37	157.01	32.307	32.307	32.307	32.307	1007.24	45.569	32.307	---	---	24.164	23.740	24.023	23.765	262.446	165.865	156.943	254.172	6.707	7.122	5.999	6.039	
2021-08-09	17:17:52	487.30		149.64	155.85	153.32	156.94	32.307	32.307	32.307	32.307	1007.27	45.582	32.307	---	---	24.173	23.748	24.027	23.770	262.471	165.873	156.951	254.201	6.778	7.115	5.941	5.951	
2021-08-09	17:17:53	488.30		149.57	155.88	153.17	156.90	32.305	32.305	32.305	32.305	1007.26	45.582	32.305	---	---	24.179	23.746	24.039	23.773	262.493	165.883	156.955	254.209	6.687	7.016	5.857	5.865	
2021-08-09	17:17:54	489.30		149.54	155.85	153.26	156.78	32.303	32.303	32.303	32.303	1007.26	45.592	32.303	---	---	24.182	23.749	24.033	23.783	262.516	165.884	156.940	254.212	6.782	7.127	5.865	5.844	
2021-08-09	17:17:55	490.30		149.56	155.91	153.18	156.78	32.306	32.306	32.306	32.306	1007.24	45.615	32.306	---	---	24.179	23.744	24.038	23.782	262.531	165.903	156.952	254.232	6.653	7.080	5.844	5.859	
2021-08-09	17:17:56	491.30		149.53	155.78	153.25	156.71	32.306	32.306	32.306	32.306	1007.25	45.638	32.306	---	---	24.182	23.753	24.032	23.787	262.561	165.896	156.953	254.230	6.725	7.166	5.842	5.833	
2021-08-09	17:17:57	492.30		149.54	155.75	153.17	156.72	32.305	32.305	32.305	32.305	1007.22	45.651	32.305	---	---	24.181	23.756	24.039	23.786	262.598	165.915	156.984	254.235	6.598	7.111	5.892	5.852	
2021-08-09	17:17:58	493.30		149.45	155.70	153.20	156.66	32.304	32.304	32.304	32.304	1007.23	45.641	32.304	---	---	24.188	23.760	24.037	23.791	262.654	165.903	156.997	254.257	6.563	7.127	5.974	5.912	
2021-08-09	17:17:59	494.30		149.45	155.75	153.15	156.74	32.304	32.304	32.304	32.304	1007.22	45.641	32.304	---	---	24.189	23.756	24.040	23.786	262.680	165.935	157.030	254.300	6.473	7.053	5.974	5.952	
2021-08-09	17:18:00	495.30		149.28	155.69	153.09	156.73	32.307	32.307	32.307	32.307	1007.25	45.641	32.307	---	---	24.201	23.760	24.044	23.785	262.720	165.947	157.051	254.337	6.465	7.074	5.943	5.962	
2021-08-09	17:18:01	496.30		149.29	155.55	153.11	156.74	32.306	32.306	32.306	32.306	1007.26	45.651	32.306	---	---	24.201	23.770	24.043	23.785	262.762	165.985	157.078	254.348	6.487	7.034	5.918	5.938	
2021-08-09	17:18:02	497.30		149.26	155.51	153.06	156.67	32.307	32.307	32.307	32.307	1007.27	45.661	32.307	---	---	24.202	23.773	24.046	23.790	262.781	165.971	157.090	254.369	6.464	7.076	5.977	5.993	
2021-08-09	17:18:03	498.30		149.31	155.52	153.04	156.64	32.305	32.305	32.305	32.305	1007.27	45.681	32.305	---	---	24.199	23.773	24.049	23.793	262.806	165.973	157.091	254.390	6.484	7.105	6.046	6.072	
2021-08-09	17:18:04	499.30		149.27	155.62	153.01	156.66	32.306	32.306	32.306	32.306	1007.27	45.702	32.306	---	---	24.202	23.765	24.051	23.791	262.816	165.963	157.094	254.418	6.482	7.199	6.076	6.100	
2021-08-09	17:18:05	500.30		149.24	155.61	152.99	156.63	32.307	32.307	32.307	32.307	1007.25	45.712	32.307	---	---	24.204	23.766	24.052	23.793	262.844	165.972	157.106	254.427	6.481	7.140	6.054	6.066	
2021-08-09	17:18:06	501.30		149.17	155.53	152.99	156.59	32.307	32.307	32.307	32.307	1007.24	45.735	32.307	---	---	24.209	23.771	24.052	23.796	262.846	165.990	157.133	254.449	6.517	7.117	6.036	6.058	
2021-08-09	17:18:07	502.30		149.10	155.52	152.83	156.58	32.308	32.308	32.308	32.308	1007.23	45.757	32.308	---	---	24.215	23.772	24.064	23.796	262.847	166.008	157.163	254.446	6.533	7.050	5.943	5.998	
2021-08-09	17:18:08	503.29		149.08	155.51	152.80	156.59	32.310	32.310	32.310	32.310	1007.24	45.780	32.310	---	---	24.216	23.772	24.066	23.795	262.886	166.025	157.178	254.457	6.638	7.173	6.016	6.101	
2021-08-09	17:18:09	504.30		149.10	155.51	152.82	156.66	32.312	32.312	32.312	32.312	1007.22	45.780	32.312	---	---	24.214	23.772	24.064	23.789	262.911	166.036	157.181	254.465	6.585	7.135	5.965	5.984	
2021-08-09	17:18:10	505.30		149.10	155.49	152.89	156.57	32.313	32.313	32.313	32.313	1007.22	45.783	32.313	---	---	24.214	23.773	24.058	23.796	262.957	166.052	157.162	254.482	6.725	7.256	6.121	6.193	
2021-08-09	17:18:11	506.30		149.09	155.43	152.91	156.53	32.311	32.311	32.311	32.311	1007.22	45.795	32.311	---	---	24.215	23.778	24.057	23.799	262.976	166.070	157.166	254.509	6.759	7.239	6.216	6.300	
2021-08-09	17:18:12	507.30		149.09	155.46	152.91	156.42	32.312	32.312	32.312	32.312	1007.24	45.808	32.312	---	---	24.215	23.776	24.057	23.807	262.996	166.061	157.176	254.530	6.646	7.320	6.397	6.546	
2021-08-09	17:18:13	508.30		149.05	155.42	152.83	156.48	32.313	32.313	32.313	32.313	1007.26	45.828	32.313	---	---	24.217	23.778	24.063	23.803	263.007	166.070	157.204	254.574	6.304	7.091	6.178	6.285	
2021-08-09	17:18:14	509.30		149.06	155.38	152.84	156.47	32.312	32.312	32.312	32.312	1007.27	45.839	32.312	---	---	24.217	23.781	24.062	23.803	263.030	166.076	157.209	254.606	6.015	6.907	6.043	5.971	
2021-08-09	17:18:15	510.30		148.98	155.37	152.71	156.49	32.312	32.312	32.312	32.312	1007.28	45.849	32.312	---	---	24.223	23.782	24.072	23.802	263.080	166.078	157.226	254.595	6.239	6.705	5.708	5.596	
2021-08-09	17:18:16	511.30		148.98	155.29	152.74	156.46	32.312	32.312	32.312	32.312	1007.27	45.849	32.312	---	---	24.223	23.788	24.070	23.804	263.145	166.095	157.237	254.607	6.474	6.941	5.798	5.572	
2021-08-09	17:18:17	512.30		148.90	155.31	152.68	156.44	32.313	32.313	32.313	32.313	1007.26	45.849	32.313	---	---	24.229	23.787	24.074	23.806	263.195	166.098	157.252	254.600	6.815	7.174	5.886	5.729	
2021-08-09	17:18:18	513.30		148.82	155.27	152.63	156.40	32.315	32.315	32.315	32.315	1007.25	45.849	32.315	---	---	24.235	23.789	24.077	23.808	263.176	166.126	157.261	254.661	6.560	7.191	6.114	6.144	
2021-08-09	17:18:19	514.30		148.75	155.29	152.64	156.34	32.316	32.316	32.316	32.316	1007.25	45.849	32.316	---	---	24.241	23.787	24.076	23.812	263.182	166.127	157.285	254.664	6.448	7.001	6.178	6.204	
2021-08-09	17:18:20	515.30		148.70	155.33	152.57	156.32	32.319	32.319	32.319	32.319	1007.25	45.849	32.319	---	---	24.244	23.784	24.082	23.813	263.164	166.140	157.295	254.685	6.400	6.970	6.175	6.324	
2021-08-09	17:18:21	516.30		148.68	155.36	152.59	156.35	32.317	32.317	32.317	32.317	1007.25	45.839	32.317	---	---	24.246	23.782	24.080	23.811	263.241	166.132	157.312	254.697	6.753	7.184	6.296	6.283	
2021-08-09	17:18:22	517.30		148.70	155.38	152.55	156.36	32.316	32.316	32.316	32.316	1007.24	45.828	32.316	---	---	24.244	23.781	24.084	23.811	263.256	166.149	157.319	254.720	7.013	7.373	6.350	6.522	
2021-08-09	17:18:23	518.30		148.67	155.31	152.54	156.33	32.316	32.316	32.316	32.316	1007.26	45.805	32.316	---	---	24.246	23.786	24.085	23.813	263.309	166.145	157.344	254.743	7.126	7.376	6.419	6.522	
2021-08-09	17:18:24	519.30		148.65	155.22	152.57	156.36	32.316	32.316	32.316	32.316	1007.27	45.793	32.316	---	---	24.248	23.793	24.082	23.811	263.334	166.179	157.367	254.747	7.177	7.392	6.402	6.534	
2021-08-09	17:18:25	520.30		148.62	155.14	152.44	156.38	32.317	32.317	32.317	32.317	1007.28	45.750	32.317	---	---	24.250	23.799	24.092	23.809	263.350	166.177	157.370	254.747	7.226	7.392	6.432	6.493	
2021-08-09	17:18:26	521.30		148.68	155.16	152.45	156.41	32.316	32.316	32.316	32.316	1007.26	45.727	32.316	---	---	24.246	23.798	24.091	23.807	263.366	166.219	157.379	254.750	7.072	7.419	6.403	6.478	
2021-08-09	17:18:27	522.30		148.62	155.17	152.38	156.40	32.315	32.315	32.315	32.315	1007.26	45.704	32.315	---	---	24.251	23.797	24.097	23.809	263.379	166.222	157.384	254.769	6.708	7.190	6.130	6.218	
2021-08-09	17:18:28	523.30		148.54	155.16	152.44	156.33	32.317	32.317	32.317	32.317	1007.26	45.712	32.317	---	---	24.257	23.797	24.092	23.813	263.421	166.228	157.392	254.800	6.552	7.175	6.122	6.231	
2021-08-09	17:18:29	524.30		148.42	155.18	152.37	156.26	32.317	32.317	32.317	32.317	1007.26	45.712	32.317	---	---	24.266	23.796	24.097	23.818	263.425	166.232	157.389	254.854	6.305	6.999	5.849	6.086	
2021-08-09	17:18:30	525.30		148.44	155.13	152.34	156.21	32.319	32.319	32.319	32.319	1007.24	45.712	32.319	---	---	24.264	23.799	24.099	23.821	263.458	166.241	157.406	254.875	6.454	7.223	6.118	6.369	
2021-08-09	17:18:31	526.30		148.40	155.04	152.25	156.21	32.318	32.318	32.318	32.318	1007.22	45.712	32.318	---	---	24.267	23.806	24.106	23.822	263.490	166.275	157.437	254.911	6.570	7.220	6.123	6.380	
2021-08-09	17:18:32	527.30		148.38	154.92	152.36	156.19	32.320	32.320	32.320	32.320	1007.21	45.712	32.320	---	---	24.268	23.814	24.097	23.823	263.551	166.273	157.459	254.914	6.973	7.407	6.357	6.517	
2021-08-09	17:18:33	528.30		148.39	154.87	152.41	156.13	32.319	32.319	32.319	32.319	1007.24	45.712	32.319	---	---	24.268	23.818	24.094	23.827	263.579	166.287	157.477	254.933	7.158	7.407	6.352	6.439	
2021-08-09	17:18:34	529.30		148.42	154.93	152.50	156.10	32.318	32.318	32.318	32.318	1007.26	45.704	32.318	---	---	24.266	23.814	24.087	23.830	263.616	166.291	157.491	254.937	6.912	7.386	6.337	6.392	
2021-08-09	17:18:35	530.30		148.38	154.94	152.30	156.10	32.319	32.319	32.319	32.319	1007.27	45.694	32.319	---	---	24.269	23.813	24.102	23.830	263.628	166.304	157.514	254.938	6.743	7.288	6.113	6.177	
2021-08-09	17:18:36	531.30		148.37	154.96	152.19	156.09	32.322	32.322	32.322	32.322	1007.25	45.684	32.322	---	---	24.269	23.811	24.110	23.830	263.652	166.327	157.521	254.948	6.480	7.283	6.130	6.198	
2021-08-09	17:18:37	532.30		148.31	154.97	152.18	156.05	32.323	32.323	32.323	32.323	1007.23	45.691	32.323	---	---	24.273	23.810	24.110	23.832	263.677	166.316	157.527	254.966	6.366	7.223	6.102	6.230	
2021-08-09	17:18:38	533.30		148.34	154.93	152.29	156.06	32.322	32.322	32.322	32.322	1007.21	45.702	32.322	---	---	24.272	23.813	24.103	23.832	263.714	166.343	157.550	255.026	6.536	7.196	6.362	6.492	
2021-08-09	17:18:39	534.30		148.18	154.92	152.33	155.99	32.321	32.321	32.321	32.321	1007.23	45.712	32.321	---	---	24.284	23.814	24.100	23.838	263.745	166.352	157.566	255.033	6.559	6.965	6.017	6.254	
2021-08-09	17:18:40	535.30		148.18	154.95	152.22	155.94	32.322	32.322	32.322	32.322	1007.25	45.702	32.322	---	---	24.284	23.812	24.107	23.841	263.761	166.385	157.589	255.042	6.785	7.040	6.034	6.258	
2021-08-09	17:18:41	536.30		148.17	154.93	152.17	155.92	32.323	32.323	32.323	32.323	1007.29	45.691	32.323	---	---	24.284	23.813	24.111	23.842	263.768	166.383	157.586	255.058	6.441	7.060	5.826	5.985	
2021-08-09	17:18:42	537.30		148.19	154.90	152.09	155.95	32.324	32.324	32.324	32.324	1007.27	45.681	32.324	---	---	24.283	23.815	24.117	23.840	263.800	166.381	157.599	255.078	6.336	7.252	6.104	6.189	
2021-08-09	17:18:43	538.30		148.15	154.82	152.08	155.95	32.323	32.323	32.323	32.323	1007.25	45.661	32.323	---	---	24.286	23.821	24.118	23.840	263.814	166.373	157.614	255.106	6.330	7.126	6.117	6.184	
2021-08-09	17:18:44	539.30		148.00	154.78	152.05	155.92	32.324	32.324	32.324	32.324	1007.23	45.651	32.324	---	---	24.297	23.824	24.120	23.842	263.858	166.375	157.631	255.092	6.317	7.044	6.196	6.417	
2021-08-09	17:18:45	540.30		147.97	154.75	152.06	155.89	32.324	32.324	32.324	32.324	1007.27	45.641	32.324	---	---	24.300	23.826	24.120	23.844	263.891	166.403	157.630	255.125	6.672	7.032	6.232	6.528	
2021-08-09	17:18:46	541.30		147.87	154.74	151.99	155.88	32.326	32.326	32.326	32.326	1007.26	45.630	32.326	---	---	24.307	23.827	24.124	23.844	263.936	166.422	157.618	255.137	6.823	7.169	6.228	6.522	
2021-08-09	17:18:47	542.30		147.92	154.74	152.04	155.83	32.327	32.327	32.327	32.327	1007.24	45.610	32.327	---	---	24.303	23.826	24.120	23.848	263.965	166.428	157.639	255.171	6.745	7.134	6.028	6.174	
2021-08-09	17:18:48	543.30		147.92	154.68	151.99	155.82	32.327	32.327	32.327	32.327	1007.21	45.597	32.327	---	---	24.303	23.830	24.124	23.848	263.989	166.419	157.663	255.178	6.577	7.095	5.908	6.052	
2021-08-09	17:18:49	544.30		147.96	154.63	151.99	155.77	32.325	32.325	32.325	32.325	1007.26	45.604	32.325	---	---	24.301	23.835	24.125	23.853	264.016	166.416	157.695	255.224	6.389	6.867	5.606	5.674	
2021-08-09	17:18:50	545.30		147.92	154.54	151.94	155.77	32.324	32.324	32.324	32.324	1007.29	45.612	32.324	---	---	24.304	23.842	24.129	23.853	264.045	166.432	157.709	255.254	6.781	7.069	5.919	6.059	
2021-08-09	17:18:51	546.30		147.93	154.56	151.94	155.70	32.328	32.328	32.328	32.328	1007.30	45.604	32.328	---	---	24.302	23.839	24.128	23.858	264.071	166.455	157.703	255.275	6.784	6.910	5.769	5.792	
2021-08-09	17:18:52	547.30		147.88	154.55	151.97	155.63	32.329	32.329	32.329	32.329	1007.31	45.594	32.329	---	---	24.305	23.840	24.125	23.863	264.115	166.488	157.719	255.291	6.945	7.163	6.034	6.139	
2021-08-09	17:18:53	548.30		147.85	154.61	151.97	155.56	32.329	32.329	32.329	32.329	1007.30	45.584	32.329	---	---	24.308	23.835	24.125	23.868	264.155	166.502	157.716	255.289	6.929	7.061	5.771	5.762	
2021-08-09	17:18:54	549.30		147.77	154.56	151.98	155.51	32.325	32.325	32.325	32.325	1007.30	45.582	32.325	---	---	24.315	23.840	24.125	23.873	264.180	166.516	157.739	255.306	7.078	7.317	6.032	6.092	
2021-08-09	17:18:55	550.30		147.76	154.50	151.96	155.59	32.325	32.325	32.325	32.325	1007.27	45.582	32.325	---	---	24.316	23.845	24.127	23.867	264.154	166.523	157.731	255.291	7.111	7.289	6.095	6.144	
2021-08-09	17:18:56	551.30		147.69	154.45	151.88	155.63	32.326	32.326	32.326	32.326	1007.27	45.569	32.326	---	---	24.321	23.849	24.133	23.863	264.156	166.541	157.756	255.328	7.128	7.394	6.370	6.518	
2021-08-09	17:18:57	552.30		147.69	154.53	151.77	155.71	32.328	32.328	32.328	32.328	1007.28	45.562	32.328	---	---	24.321	23.842	24.141	23.857	264.182	166.548	157.775	255.370	7.094	7.401	6.356	6.503	
2021-08-09	17:18:58	553.30		147.68	154.55	151.75	155.66	32.327	32.327	32.327	32.327	1007.28	45.562	32.327	---	---	24.322	23.841	24.143	23.861	264.239	166.558	157.799	255.400	7.090	7.423	6.318	6.475	
2021-08-09	17:18:59	554.30		147.68	154.52	151.75	155.62	32.325	32.325	32.325	32.325	1007.29	45.567	32.325	---	---	24.323	23.843	24.143	23.864	264.277	166.548	157.795	255.412	7.066	7.417	6.282	6.480	
2021-08-09	17:19:00	555.30		147.69	154.39	151.77	155.57	32.325	32.325	32.325	32.325	1007.26	45.574	32.325	---	---	24.322	23.853	24.142	23.868	264.302	166.558	157.806	255.426	7.130	7.403	6.315	6.474	
2021-08-09	17:19:01	556.30		147.64	154.36	151.76	155.58	32.329	32.329	32.329	32.329	1007.24	45.584	32.329	---	---	24.324	23.855	24.141	23.866	264.299	166.542	157.804	255.453	6.762	7.212	6.058	6.189	
2021-08-09	17:19:02	557.30		147.61	154.37	151.71	155.57	32.334	32.334	32.334	32.334	1007.24	45.594	32.334	---	---	24.325	23.853	24.144	23.866	264.318	166.570	157.816	255.450	6.814	7.227	6.079	6.181	
2021-08-09	17:19:03	558.30		147.54	154.38	151.72	155.53	32.337	32.337	32.337	32.337	1007.28	45.604	32.337	---	---	24.330	23.851	24.143	23.868	264.331	166.583	157.832	255.453	6.489	7.225	6.029	6.257	
2021-08-09	17:19:04	559.30		147.48	154.36	151.71	155.50	32.337	32.337	32.337	32.337	1007.29	45.597	32.337	---	---	24.335	23.852	24.143	23.871	264.365	166.619	157.852	255.455	6.816	7.410	6.302	6.404	
2021-08-09	17:19:05	560.30		147.49	154.28	151.70	155.42	32.335	32.335	32.335	32.335	1007.26	45.587	32.335	---	---	24.335	23.859	24.145	23.877	264.382	166.636	157.888	255.499	6.672	7.367	6.259	6.419	
2021-08-09	17:19:06	561.30		147.47	154.26	151.70	155.38	32.331	32.331	32.331	32.331	1007.24	45.569	32.331	---	---	24.337	23.861	24.145	23.880	264.399	166.613	157.895	255.514	6.586	7.159	6.115	6.259	
2021-08-09	17:19:07	562.30		147.46	154.28	151.63	155.34	32.330	32.330	32.330	32.330	1007.22	45.567	32.330	---	---	24.339	23.860	24.151	23.884	264.450	166.624	157.910	255.545	6.608	7.150	5.922	6.148	
2021-08-09	17:19:08	563.32		147.32	154.33	151.58	155.34	32.330	32.330	32.330	32.330	1007.24	45.567	32.330	---	---	24.349	23.856	24.155	23.884	264.456	166.615	157.900	255.510	6.531	7.058	5.820	5.825	
2021-08-09	17:19:09	564.30		147.25	154.38	151.52	155.33	32.333	32.333	32.333	32.333	1007.23	45.574	32.333	---	---	24.354	23.852	24.159	23.884	264.479	166.662	157.905	255.549	6.933	7.271	6.002	5.967	
2021-08-09	17:19:10	565.32		147.24	154.34	151.44	155.31	32.335	32.335	32.335	32.335	1007.27	45.574	32.335	---	---	24.355	23.854	24.165	23.885	264.482	166.677	157.934	255.541	6.545	7.074	5.971	6.010	
2021-08-09	17:19:11	566.31		147.30	154.29	151.35	155.31	32.334	32.334	32.334	32.334	1007.25	45.582	32.334	---	---	24.350	23.859	24.172	23.885	264.531	166.694	157.948	255.595	6.340	7.017	5.953	6.093	
2021-08-09	17:19:12	567.30		147.32	154.25	151.22	155.32	32.335	32.335	32.335	32.335	1007.25	45.592	32.335	---	---	24.349	23.862	24.182	23.885	264.568	166.710	157.977	255.568	6.270	7.007	5.949	6.046	
2021-08-09	17:19:13	568.30		147.28	154.22	151.26	155.33	32.334	32.334	32.334	32.334	1007.25	45.594	32.334	---	---	24.352	23.864	24.179	23.884	264.633	166.711	157.982	255.635	6.696	7.239	6.212	6.279	
2021-08-09	17:19:14	569.30		147.23	154.22	151.29	155.34	32.336	32.336	32.336	32.336	1007.24	45.604	32.336	---	---	24.355	23.864	24.176	23.883	264.648	166.726	157.996	255.637	7.099	7.419	6.411	6.431	
2021-08-09	17:19:15	570.30		147.13	154.14	151.36	155.26	32.336	32.336	32.336	32.336	1007.24	45.597	32.336	---	---	24.363	23.870	24.171	23.889	264.686	166.731	158.004	255.670	7.122	7.441	6.431	6.412	
2021-08-09	17:19:16	571.30		147.11	154.15	151.35	155.22	32.337	32.337	32.337	32.337	1007.22	45.604	32.337	---	---	24.365	23.868	24.171	23.891	264.707	166.728	158.015	255.626	7.111	7.386	6.341	6.282	
2021-08-09	17:19:17	572.30		147.07	154.11	151.35	155.13	32.337	32.337	32.337	32.337	1007.25	45.597	32.337	---	---	24.367	23.872	24.171	23.898	264.764	166.729	158.030	255.648	7.147	7.366	6.329	6.399	
2021-08-09	17:19:18	573.30		147.10	154.15	151.31	155.12	32.337	32.337	32.337	32.337	1007.25	45.604	32.337	---	---	24.365	23.868	24.174	23.899	264.779	166.731	158.048	255.682	7.039	7.109	6.098	6.346	
2021-08-09	17:19:19	574.30		147.10	154.12	151.23	155.11	32.337	32.337	32.337	32.337	1007.25	45.604	32.337	---	---	24.365	23.870	24.180	23.900	264.789	166.731	158.041	255.711	6.951	7.077	6.080	6.150	
2021-08-09	17:19:20	575.30		147.08	154.05	151.20	155.19	32.337	32.337	32.337	32.337	1007.26	45.604	32.337	---	---	24.367	23.876	24.183	23.893	264.803	166.750	158.047	255.735	6.851	6.971	5.846	5.721	
2021-08-09	17:19:21	576.30		147.03	153.99	151.27	155.22	32.338	32.338	32.338	32.338	1007.25	45.597	32.338	---	---	24.371	23.880	24.177	23.891	264.826	166.764	158.051	255.738	6.951	7.171	5.866	5.788	
2021-08-09	17:19:22	577.30		146.98	154.04	151.30	155.21	32.337	32.337	32.337	32.337	1007.27	45.597	32.337	---	---	24.375	23.877	24.175	23.892	264.856	166.804	158.076	255.796	7.008	7.123	5.904	6.062	
2021-08-09	17:19:23	578.30		146.97	154.10	151.43	155.13	32.337	32.337	32.337	32.337	1007.25	45.597	32.337	---	---	24.376	23.872	24.165	23.898	264.869	166.817	158.089	255.781	7.079	7.217	6.002	6.230	
2021-08-09	17:19:24	579.30		146.98	154.03	151.34	155.05	32.340	32.340	32.340	32.340	1007.26	45.594	32.340	---	---	24.374	23.877	24.171	23.903	264.886	166.805	158.095	255.795	6.697	7.065	5.931	5.900	
2021-08-09	17:19:25	580.30		146.98	153.90	151.34	155.04	32.340	32.340	32.340	32.340	1007.25	45.584	32.340	---	---	24.374	23.887	24.171	23.904	264.899	166.828	158.097	255.780	6.592	7.018	5.848	5.908	
2021-08-09	17:19:26	581.30		146.93	153.88	151.15	154.93	32.343	32.343	32.343	32.343	1007.26	45.582	32.343	---	---	24.377	23.887	24.186	23.912	264.909	166.839	158.114	255.813	6.456	6.843	5.781	5.969	
2021-08-09	17:19:27	582.29		146.89	153.96	151.08	154.98	32.342	32.342	32.342	32.342	1007.26	45.569	32.342	---	---	24.380	23.882	24.191	23.908	264.947	166.882	158.142	255.859	6.855	7.029	6.004	6.288	
2021-08-09	17:19:29	584.14		146.77	153.95	150.98	154.89	32.351	32.351	32.351	32.351	1007.24	45.549	32.351	---	---	24.388	23.880	24.196	23.912	264.962	166.867	158.150	255.894	6.747	7.105	5.859	6.031	
2021-08-09	17:19:30	585.12		146.75	153.94	151.00	154.91	32.353	32.353	32.353	32.353	1007.24	45.549	32.353	---	---	24.389	23.880	24.195	23.911	265.001	166.894	158.178	255.946	6.878	7.303	5.999	6.120	
2021-08-09	17:19:31	586.22		146.73	153.84	150.96	154.81	32.355	32.355	32.355	32.355	1007.25	45.562	32.355	---	---	24.390	23.888	24.197	23.918	265.045	166.899	158.188	255.952	6.618	7.171	6.014	5.921	
2021-08-09	17:19:32	587.30		146.74	153.81	150.91	154.87	32.348	32.348	32.348	32.348	1007.26	45.592	32.348	---	---	24.391	23.891	24.202	23.915	265.084	166.915	158.231	255.992	6.803	7.227	6.231	6.210	
2021-08-09	17:19:33	588.34		146.68	153.78	150.77	154.80	32.350	32.350	32.350	32.350	1007.26	45.594	32.350	---	---	24.395	23.893	24.213	23.920	265.133	166.915	158.244	256.007	6.508	7.168	6.281	6.265	
2021-08-09	17:19:34	589.41		146.64	153.89	150.78	154.76	32.351	32.351	32.351	32.351	1007.29	45.607	32.351	---	---	24.398	23.884	24.212	23.923	265.152	166.900	158.264	256.020	6.755	7.307	6.330	6.480	
2021-08-09	17:19:35	590.47		146.59	153.88	150.77	154.68	32.355	32.355	32.355	32.355	1007.34	45.610	32.355	---	---	24.400	23.884	24.211	23.927	265.209	166.915	158.281	256.014	6.446	7.276	6.390	6.455	
2021-08-09	17:19:36	591.53		146.56	153.92	150.91	154.75	32.351	32.351	32.351	32.351	1007.37	45.630	32.351	---	---	24.405	23.882	24.202	23.923	265.241	166.895	158.312	256.007	6.738	7.360	6.334	6.473	
2021-08-09	17:19:37	592.59		146.45	153.85	150.97	154.76	32.351	32.351	32.351	32.351	1007.34	45.630	32.351	---	---	24.413	23.888	24.197	23.922	265.295	166.926	158.321	256.009	6.374	7.132	6.028	6.083	
